earValue,accelX,accelY,accelZ,label
0.2940669974974076,0.018302661703040398,-0.02716670184017604,-0.1988455280498731,0
0.2646695230656733,-0.1470483576895387,-2.3087244855945532,0.02802382908373294,2
0.21687707508849913,0.05112478855560191,-0.06809782870107495,-0.03857139104482743,1
0.15727543854693196,0.014285580232548056,0.015461342926439567,-0.21814191735562172,1
0.3299313924366394,-0.27679772634371286,2.8514142373577367,-0.0005236350132583026,2
0.3289285587046011,0.19563229916214112,-0.05572791121851679,-0.07156959028818016,0
0.28580251115208777,-0.0858211938444929,2.034955055415784,-0.06080838183150353,2
0.30769817115947595,0.12305438668789248,2.930947994001868,0.09216891777208704,2
0.3417297533267266,0.12521324308161902,-0.05773503584525406,-0.14383976512231603,0
0.266401355623725,0.0043785812940521605,-1.9551025680479344,0.09503806572844628,2
0.2773748198303896,0.03168366264895926,-0.11488598715772416,-0.08079948397522135,0
0.20628059011046068,-0.1449569614842657,0.027354452639759747,-0.11036008214970026,1
0.33114833129017734,0.14127670963347447,-0.03500740718191087,-0.1640782711578181,0
0.3111103681716534,-0.21068495903973727,0.021938656110133237,0.23724162625838938,0
0.27993605778589653,-0.06348795617611032,-0.15999621538465503,-0.15094120950763873,0
0.3483685980843191,0.10680485827890768,0.05630763147070278,-0.056935756907681906,0
0.3413795499473774,0.04612553578921748,0.05070205158527357,-0.22120166255567045,0
0.3454177130003102,0.12755813853868447,2.536791633208307,-0.05882578604809073,2
0.3009434997915422,-0.06898023602180281,-1.7053228492850372,-0.18229297907634515,2
0.1853729747277076,0.06647474442764899,-0.01508133923063356,-0.046114442826862806,1
0.33865349955154417,-0.03308661892156223,-2.7495533450114866,0.10650309603711047,2
0.33746437765097076,0.08358503245086414,2.832207109568202,-0.3279500261057792,2
0.29193585227020186,0.06288727433197593,-1.7472781194030467,-0.042730561337156706,2
0.19251547061065818,0.07637339331838745,0.07773077708190444,0.20847762571086403,1
0.2879057202417488,0.30378006365007676,1.9025269775072842,0.07618977641022083,2
0.26558693803662187,-0.33358716393769056,-1.6930034949839001,0.0441711741659181,2
0.15016317211217542,0.04472999040582155,-0.10568958099585768,-0.239324370690565,1
0.2505233091783311,0.0741053342691072,0.15056295320768542,0.05184124527697703,0
0.3210539770005123,-0.03317655752609413,2.640110492908252,-0.13493606134122224,2
0.2990990956891331,-0.06521183802208512,-0.03100599690622819,-0.01732745084761795,0
0.27636767388844485,0.04003938279768157,-0.026917086087573285,-0.035148101357235575,0
0.3067882995500612,0.026445952596119503,-1.670518225709085,-0.14489379550759812,2
0.3079422717810002,0.025430851476229054,-2.3045598607812883,0.07935229627387612,2
0.16415709988102037,-0.04649256420134747,-0.2404652999051381,0.052374846854715676,1
0.3330461817160999,-0.07812666611030436,0.03670839316858757,0.059923834416195934,0
0.2692125648179578,-0.08808589324406485,1.7051614437747624,-0.16225521040549185,2
0.27852140427503236,0.1592500438046095,-0.08763968710913649,-0.036982532186385184,0
0.3026576204510491,0.08729862313190191,-0.10083318773346794,-0.06331717347678277,0
0.27227114880484155,0.11708161069357793,2.665414071661976,0.0439105645811654,2
0.18175240181217833,-0.07222724274094489,-0.09735044259837801,0.02455616862522219,1
0.2830494143864843,-0.0899555743908158,1.6414245298268397,-0.31488958955506363,2
0.32346498366085447,-0.07065300890841655,-2.734968727744125,0.17560545841995773,2
0.26427043098266123,-0.018995984096855812,2.923045354846514,0.16222058180157006,2
0.3151365186074536,0.1297903106140443,2.537942814734423,0.1192185324866378,2
0.15168139995868113,0.08428520036932238,-0.19159902432334752,0.00458015834920518,1
0.1935908895740161,-4.1782109170260824e-05,-0.013307578021663748,0.08229913419520306,1
0.32514992955327,-0.04002241347916384,0.007636982029451733,0.05669546312999721,0
0.25619361471023716,0.064269981859149,0.017578082630849663,0.015621229804861634,0
0.3293491396647278,0.006485373922753057,2.423803620221273,-0.1803237504254893,2
0.3162140360983439,0.00018920181784410427,-0.03466325452434247,0.006336597676715597,0
0.32193078850760637,0.1658958127550908,1.6706855113466053,0.22709949725368392,2
0.18724071333852516,0.08907994301107806,0.011717962647153357,-0.1085759255729272,1
0.18721904439913503,-0.09759089432940427,0.011581786323288271,-0.27767814054873446,1
0.21771903366980697,0.04501331475700633,0.09406113940522487,-0.11729837656339666,1
0.3455071798103285,-0.007681774441055061,2.565818336557735,0.07952133095765689,2
0.17278269963315165,0.005473756715376281,0.06371858218957675,-0.12487220048475617,1
0.2599237785296632,0.18212683616928074,-2.238988252730454,-0.05724023955080867,2
0.19544682726105148,-0.09702523437558319,-0.04281181057865738,-0.21203124587340186,1
0.2945560228618073,0.1286944988354881,-2.7109413377799134,0.005931356423050824,2
0.15481125583853084,-0.014935017434080792,0.0091252911407933,0.09375076446013275,1
0.2993548513514198,0.1665031962413852,-0.02267577751918308,0.07845593084725785,0
0.160156113970991,-0.1963113670033455,0.1414512148671059,-0.04749561557708121,1
0.28821721563353997,-0.03867652108114622,0.037066662219150476,-0.16006527443294682,0
0.34839470004312434,0.020564728401178067,2.1916691618428663,-0.029587384565604974,2
0.2505436500615178,0.0834529355486758,0.07734902256184262,-0.030951757749336256,0
0.2191721882807427,-0.18591423618103825,-0.039243142475773894,0.022454746551851555,1
0.16117462760618773,0.16337204663762567,-0.09105015571583332,-0.04201391934754873,1
0.2527428396017476,0.03429773187552469,-1.675572187164367,0.3032951952879873,2
0.3099122304640065,-0.048392238759662476,0.17921009609278346,-0.05975969223877953,0
0.26082772871569077,0.1252525723884626,1.6556142488938541,-0.10615241597313335,2
0.30383196011424984,-0.02766993281509234,-1.5783842187493935,0.046221853931525975,2
0.30445428723063084,-0.07704768384605871,-0.22981429082873994,-0.09890870689497155,0
0.2942207617189097,-0.021171361584228526,-0.013915086937817296,0.20423679179682008,0
0.20079871301413343,-0.06419015247821301,0.08510669191753371,-0.029115722333908325,1
0.1968256492943663,0.0637848968839939,0.031395645094659995,0.04248180997574852,1
0.16746176007056673,0.04155165012899783,-0.13493420728905292,0.08563027896131341,1
0.3380958730547553,0.15603345273442373,0.06405336938876487,0.046134257849761294,0
0.25440399416639187,0.1097186157515734,-0.13845396167417437,-0.16105420377198276,0
0.1869607851390993,-0.012054165511172624,-0.09596106352607964,0.08165139316765607,1
0.27284268825599733,-0.1722851180316974,-2.0663527508357866,0.20167697549351643,2
0.2653953777291699,0.022010160587342276,-2.3944496506364916,0.11189446093456834,2
0.3390425712663866,0.09739744935661467,-0.06090396716454073,0.007057678938593014,0
0.20211637382067826,0.013945744916453829,0.02578303926567739,-0.15461605544551738,1
0.3098547581633355,-0.0064680044023438955,2.450813662389357,-0.10876609242229389,2
0.2096080874533307,-0.008585691674415937,-0.13842604477134565,-0.15023695030320677,1
0.3091355667179591,-0.08301870739797873,2.9352104237494427,0.024871974993360486,2
0.2706760688377257,0.0015237677849132324,-2.5438349205590316,-0.08704471419170136,2
0.32325386707150894,-0.020093272925647134,0.046258622818843124,0.030287944810925473,0
0.263357499103318,-0.1987081150632134,-2.014154015351254,0.0193456295775995,2
0.1758160641258987,-0.03850963667489227,-0.010016551030638336,0.11845265301543009,1
0.25503853910747776,0.14452560420420954,2.334329291774912,0.0764879856382378,2
0.29082180834774385,-0.14356971506203842,-0.06839276045208766,0.18868350127408506,0
0.34405705269697995,-0.3441228163002143,-2.207145968431629,-0.03370746523318426,2
0.33381810826337344,-0.12332948449227997,0.08905746326814161,0.011330370700274395,0
0.275901696781509,0.08895478531155032,-2.8131239729958084,0.0382923210988675,2
0.25112622391870865,-0.20529295283864557,-1.5731297860751436,0.19836666903676667,2
0.20114156741180259,-0.08054551950561953,-0.06468898449998198,0.09326016752566506,1
0.3325624124133868,0.14980967344993357,0.056253783975890065,-0.08553972872388134,0
0.20527364016861305,0.06723403319981133,-0.13704354467638633,0.13737906110846893,1
0.17984383026081693,-0.2162479420788489,-0.11962484369859408,0.09508882812270536,1
0.3038765419802082,0.27272422713019023,-2.5737818150786174,-0.29003818153837413,2
0.19117604519608872,0.012215375664968293,-0.18213863667196106,-0.0657360355303305,1
0.29936967582470414,-0.02789205026374599,2.6665454325422804,-0.18684684172580873,2
0.15559024667560312,0.20518684210206467,-0.04663542813374191,-0.039305595935218256,1
0.2839310403532574,0.019689247004584538,-0.011059835091739162,0.1144294450336363,0
0.2734654323562812,0.05721218279211779,-2.146876577735611,0.2721299973762584,2
0.25700030115229033,-0.1911525683453002,1.8010794744862433,-0.05576926690276952,2
0.25612549685332714,-0.03809381961371448,-2.826398139389404,0.06344714543398906,2
0.16263072896933708,0.07198038997101855,-0.000528704428617181,0.11258024529386389,1
0.3344014940322999,-0.003932008184381373,0.037109504445194,-0.03275403668316098,0
0.19184277891380205,-0.060470136825751135,0.20300788483555948,-0.12327659029249922,1
0.216066861575213,-0.07546709738947036,0.1252269924146765,0.005336049639375606,1
0.2845476386265267,-0.04907794648171729,-0.09435447644188567,0.13886445107074016,0
0.21836402077915035,0.09327663978334344,0.1770614537668428,-0.061897341779272586,1
0.15183472785585342,0.013767231431548302,0.0011568812143426834,-0.06587550023511808,1
0.1561567599139955,0.10046827644343093,-0.03706032610192882,0.24997037859183735,1
0.33638318398802747,0.03808202969418891,2.6350507801972505,0.12041476603245746,2
0.26775236682603176,-0.12236718018235826,1.6395968409598587,0.15540248549212723,2
0.34521400290459764,-0.16781106936567367,0.12307521930028154,0.07985269444387533,0
0.15317285969932504,0.033330754406371364,-0.02962371253939173,-0.13019789446460048,1
0.2991838511902406,-0.08499334119396602,2.970872933122559,-0.3501973898959718,2
0.2936474323142392,0.019667869279022948,-0.2317239397557528,0.032896187397793146,0
0.1926117490742468,-0.08802849871685439,0.03877061662131077,0.13120065161890712,1
0.2649213210008922,-0.02217918396846796,-0.02541717498509848,-0.13649778544845345,0
0.3049098749734993,-0.17344974812854033,-1.8992668889395201,-0.10570097430036786,2
0.15550564953463908,0.1143420396542848,-0.1787872845576277,-0.025002788492498797,1
0.3404739402534373,0.09983717392769768,-0.08067852569888444,0.07513047939596477,0
0.3367410822908384,-0.2783616637723398,1.9227666790385753,0.0342956634790628,2
0.3435886617527018,-0.1754032695250082,-0.005515004939348828,0.15578281847786155,0
0.30831626133734563,0.2276923557254119,0.0661760661458179,-0.03592691758809346,0
0.2868184353503248,-0.08098327459371725,-0.050864131424786754,-0.05071835797544292,0
0.2730776510469715,0.0699381047737272,0.1744416627469304,0.12621253569796656,0
0.2800830222334227,0.11394559166623433,0.09237314126039219,-0.019429987610105285,0
0.2693883011566187,-0.11181145922791401,-0.12284429216170606,-0.09119681219743836,0
0.34719483409693047,-0.0620625561228441,2.5183415579236885,0.037912749018805036,2
0.15899274199478278,0.11568580315889404,0.1027269629680872,0.10769905031470897,1
0.21231011699593716,0.0968627786060646,-0.03994125045148795,0.13248964432235377,1
0.187028218043945,0.0982663868966224,0.05543115669631965,0.14150540045161727,1
0.3041954573730528,-0.1279406816416381,-1.8374995523588953,0.0044607257942731356,2
0.1542672598447564,-0.03531272337845544,-0.07918243649535349,0.013249907743548584,1
0.282859500183828,-0.11402676738136591,-2.755969272287219,0.16560561103601243,2
0.18193068098288723,0.008543098039399056,-0.0613092490091532,-0.004790813292616221,1
0.1984809281856525,-0.003620888805577821,0.10401575643014534,-0.06742291945601313,1
0.25480968815193783,0.2928789524102631,-2.6629049820402795,0.09917192331406949,2
0.17261627602857665,0.033885229742164284,0.08678233952626711,-0.03683895699142844,1
0.3399115537266487,-0.009394032240334629,-0.04074417214060076,0.028727920278306614,0
0.18324539358134972,-0.18002386324756348,0.024655146330221197,0.09042033121760797,1
0.2524270091989667,-0.09640719971865354,-2.240431173527771,-0.16148209975084066,2
0.2703356970765583,0.0363291944927368,0.0008203475870208901,-0.06475919544869292,0
0.2838732894491156,-0.07336351245941508,0.11721163310994297,0.1911628219130872,0
0.3230021581006442,0.21923636029117033,-2.9174936458307412,-0.0677594682643016,2
0.3086196566215914,-0.12662291555502936,9.291389821215878e-05,0.16371105989723944,0
0.18046877189048602,0.05950382325346887,0.13498964456771867,-0.08327847099979413,1
0.15114670818150652,0.055218192814417144,-0.07218668660921107,-0.09856306058575932,1
0.3074130452587344,0.054575924208631756,2.3859407605557825,0.18307716003209973,2
0.30971159290956407,0.04016186817034909,2.8498570552664315,0.1345293362529642,2
0.1904782224807092,0.10870174148163313,0.005882625421637841,0.06582209607886927,1
0.20084351896771802,0.0308919638793779,-0.014185740244009768,-0.03971665584964596,1
0.21653300584025753,0.007895328018434533,0.031083493219976728,0.10030038072483621,1
0.3024774728178355,0.02092798833955598,-2.0692292083359463,-0.21249332740223179,2
0.1538245129057363,0.046179434509863525,-0.07595462788776094,-0.007667978402663942,1
0.21813831049107202,-0.13984590486502999,-0.024753870715497204,0.13801906524460622,1
0.3385262728793857,0.05600646280855975,-0.06880415687070433,-0.0725210839456395,0
0.2891056156755144,0.0007202733537008309,0.12006153227601908,0.02841863062549892,0
0.18806799902900764,-0.01153309258616111,0.07361580271757227,0.0008310408455540187,1
0.31493550569585826,-0.04457095717536863,-0.0843658496678927,0.08047071260968969,0
0.26541278406123986,-0.1892397237662447,0.08167753025307574,-0.03199820169945707,0
0.17647931164066616,-0.0009419374448380929,0.014555921429441258,0.08252034535621755,1
0.17506112104131424,-0.06425114541480333,0.068745963910671,0.1438052029675998,1
0.25194789875731066,0.2227917316222078,-0.040871910332031774,-0.11130620898166808,0
0.1971620091599765,0.06861781159100447,-0.002707565847431471,0.0908020807466415,1
0.1957101327885722,-0.11114804782090076,0.11265246136251339,0.14170098360765482,1
0.25957849083199264,0.12743317101057364,0.0383930670192909,-0.07178229789369714,0
0.28862369834905044,-0.19304715747897663,-1.9898011141830179,-0.07391886543927773,2
0.31729211672414726,0.022594187593110764,1.7154709937167636,-0.017371480319166577,2
0.20242348374612112,-0.013710481666171516,-0.010747090593852118,-0.06494499380416613,1
0.20202194527315653,-0.13437687360887793,-0.042784284786538174,-0.14576717540166992,1
0.16721821474635434,0.026833398313614656,0.12960807448246844,0.01578551918715542,1
0.34145735922965825,-0.08484332703627684,2.4249064920126,-0.2270789993752459,2
0.1934011424160028,0.13328887726236308,0.019349602767923364,-0.18672530595681017,1
0.26386351919444,-0.09254202555842267,-2.9456669165548472,-0.01978139706584183,2
0.20763568550312203,0.10482156422389875,-0.06093381670277545,-0.018994051796924847,1
0.20068902362887944,0.065950760505024,0.13564192645500867,0.10685871695191139,1
0.2036925352536496,0.06917026058636368,0.11120484611470777,0.07062805476106611,1
0.3307007601760785,-0.3376304466815336,-2.096078970019333,-0.05370435561007402,2
0.2797100733136516,-0.1262081119984449,2.2519645899463416,-0.01720820106146338,2
0.17232891934543962,-0.027466251562252894,-0.1336144145320954,0.08393386174501448,1
0.17879109243850866,0.13147624596111587,0.032806633792973994,0.00650806997351853,1
0.2624338564844057,0.02975786767760706,-0.022810627499605086,-0.012118441682467005,0
